5580019,4210445,Private room,,16,33,0.9,0.4,0.25,0.0682197546991799,0.14285714285714285,33.22415376878788,169.50396871481263
10073351,47497889,Private room,,18,12,1.0,0.4,0.25,0.09144350097975179,0.14285714285714285,33.24695535564601,169.35869171060574
4152216,21543204,Private room,,5,88,1.0,0.4,0.25,0.10160388997750198,0.14285714285714285,33.38104933787766,169.4839746400363
10810648,47583805,Entire home/apt,,8,16,1.0,0.4,0.0,0.10160388997750198,0.14285714285714285,33.44960607923097,169.5339100550982
10943625,1879883,Entire home/apt,,5,8,1.0,0.8,0.25,0.3628710356339357,0.2857142857142857,33.38366430127935,169.4577401196832
4387520,5137374,Entire home/apt,,6,37,0.9,0.4,0.25,0.18143551781696785,0.2857142857142857,33.33735709895494,169.5223558689277
4891943,19922778,Entire home/apt,,18,59,1.0,0.4,0.25,0.28303940779446984,0.14285714285714285,33.23525954070495,169.3899697813529
4645686,6117864,Entire home/apt,,7,56,1.0,1.2,0.5,0.21772262138036141,0.2857142857142857,33.38256244063232,169.52766486934246
4401326,22843340,Private room,,17,50,1.0,0.8,0.25,0.13498802525582407,0.14285714285714285,33.25678717103406,169.39537121525703
10647391,18206932,Entire home/apt,,8,3,1.0,1.2,0.75,0.18143551781696785,0.495,33.46222271889123,169.5003756591748
5164151,26711091,Entire home/apt,,18,14,1.0,2.0,1.0,1.596632556789317,0.2857142857142857,33.21712242275223,169.38888191028576
8522943,44876873,Private room,,5,15,1.0,0.4,0.25,0.12337615211553812,0.14285714285714285,33.37123987260416,169.4768880725184
7974096,13607372,Private room,,5,21,1.0,0.6,0.25,0.08273459612453733,0.14285714285714285,33.400643683298675,169.4898927534451
4581921,23750658,Private room,,17,12,1.0,0.8,0.25,0.09434646926482328,0.14285714285714285,33.25070570486655,169.43682171001322
1448241,3375180,Entire home/apt,,21,70,0.9,0.8,0.5,0.17417809710428914,0.5714285714285714,33.28634072749603,169.3541695798953
11512260,23314330,Entire home/apt,,8,7,0.9,2.4,0.75,0.47173234632411637,0.2857142857142857,33.43661842766925,169.5322296616634
12405348,8017229,Entire home/apt,,6,7,1.0,0.4,0.25,0.13789099354089557,0.14285714285714285,33.346963178186094,169.4944077738871
10673933,38851980,Entire home/apt,,4,4,0.9,0.8,0.25,0.21772262138036141,0.2857142857142857,33.04099011007413,169.42588611719458
11802417,31306885,Entire home/apt,,8,7,1.0,0.4,0.25,0.07257420712678714,0.14285714285714285,33.43339107112905,169.5261480120811
5480793,28422447,Entire home/apt,,6,81,1.0,0.8,0.0,0.1596632556789317,0.2857142857142857,33.338541655025786,169.51498489067328
11920150,11705524,Entire home/apt,,5,4,0.9,1.2,0.5,0.3628710356339357,0.2857142857142857,33.36252332793187,169.44386798601013
2261942,11550460,Private room,,5,196,1.0,0.4,0.25,0.12337615211553812,0.2857142857142857,33.35860982287515,169.48014931563034
5419516,19346117,Private room,,15,35,0.9,0.4,0.25,0.07547717541185862,0.14285714285714285,33.28990557076586,169.65044972447075
9174048,38940514,Entire home/apt,,5,20,1.0,0.8,0.5,0.18869293852964655,0.2857142857142857,33.36200033525153,169.46887717010685
8405873,28121506,Entire home/apt,,16,39,1.0,0.6,0.25,0.11757021554539517,0.14285714285714285,33.19756830753739,169.5128020382706
6700205,26971408,Private room,,10,3,0.9,0.4,0.25,0.07257420712678714,0.14285714285714285,33.65723864334786,169.62865438169658
8589599,35198726,Entire home/apt,,26,49,1.0,0.4,0.25,0.0987009216924305,0.2857142857142857,33.1446186511704,169.55362682940645
1847403,4962900,Entire home/apt,,19,15,0.9,1.0,0.5,0.18578997024457505,0.495,33.312763032910354,169.41460686140266
11736530,8478836,Entire home/apt,,15,11,1.0,0.8,0.5,0.18724145438711082,0.495,33.32913002179117,169.64043846654576
5101476,23630584,Entire home/apt,,17,112,1.0,0.8,0.25,0.21046520066768268,0.2857142857142857,33.26758004134753,169.38986312732672
4223077,21094055,Private room,,6,79,1.0,0.4,0.25,0.07983162783946585,0.2857142857142857,33.31894283958185,169.4861646027074
1975476,4962900,Entire home/apt,,19,4,0.9,1.0,0.5,0.24094636766093327,0.495,33.31340448119778,169.41621852224287
6851003,35898832,Private room,,6,6,0.9,0.4,0.25,0.08563756440960882,0.14285714285714285,33.36184835447263,169.5304473543813
4220787,12950130,Entire home/apt,,17,35,1.0,0.8,0.25,0.18143551781696785,0.2857142857142857,33.23688886405523,169.42077146411646
674159,3422455,Entire home/apt,,6,143,1.0,0.4,0.25,0.18143551781696785,0.2857142857142857,33.3376387103982,169.5166107720503
6537555,10238908,Entire home/apt,,20,7,1.0,0.8,0.5,0.3614195514913999,0.2857142857142857,33.29225903782738,169.22143982934722
2289868,11696847,Entire home/apt,,6,220,1.0,0.8,0.25,0.1596632556789317,0.495,33.343693356428254,169.5151555371152
7985462,2681909,Private room,,20,22,0.9,0.4,0.25,0.09434646926482328,0.14285714285714285,33.3182790411799,169.21848906795597
9350696,31025991,Entire home/apt,,6,23,1.0,1.0,0.25,0.14514841425357428,0.2857142857142857,33.3529865340558,169.56820761983127
4725120,23742092,Entire home/apt,,5,59,1.0,0.4,0.25,0.25981566151389796,0.2857142857142857,33.34373582164589,169.4543271908451
11099408,22343984,Entire home/apt,,8,7,0.9,1.2,0.5,0.29029682850714855,0.14285714285714285,33.45680505112569,169.5444119215437
3043332,293488,Entire home/apt,,15,47,0.9,0.6,0.25,0.12337615211553812,0.2857142857142857,33.31945912722783,169.64360016589993
3239112,1879883,Private room,,5,68,1.0,1.6,0.25,0.21772262138036141,0.2857142857142857,33.37922333351939,169.4579320969303
1006989,1896384,Private room,,6,229,1.0,0.8,0.25,0.13063357282821683,0.2857142857142857,33.34359054590136,169.5204266160984
4181550,21692940,Private room,,21,8,0.9,0.4,0.25,0.10886131069018071,0.14285714285714285,33.298403084315616,169.3715138946432
7246068,26701461,Private room,,6,33,0.9,0.4,0.25,0.07983162783946585,0.14285714285714285,33.32898027602372,169.4635160277237
9212753,5727237,Entire home/apt,,8,3,0.9,3.2,0.5,0.43544524276072283,0.14285714285714285,33.41800078225382,169.52232742785404
5192226,9489702,Private room,,15,38,1.0,0.4,0.25,0.07257420712678714,0.14285714285714285,33.3511024193997,169.62330982993973
11166812,57276033,Private room,,25,4,1.0,0.4,0.25,0.10015240583496625,0.14285714285714285,33.1714924288985,169.39235172127113
8342265,43972392,Entire home/apt,,19,21,1.0,0.8,0.0,0.21627113723782565,0.2857142857142857,33.353614572274495,169.36813888723665
3912357,20264071,Private room,,19,102,0.9,0.4,0.25,0.10886131069018071,0.14285714285714285,33.33767223557001,169.38584819576306
5217231,16087739,Entire home/apt,,6,8,1.0,1.6,0.75,0.4281878220480441,0.14285714285714285,33.34181594680654,169.48821947027864
7821957,26022118,Private room,,15,14,0.9,0.4,0.25,0.08563756440960882,0.14285714285714285,33.33045985360655,169.69813118444588
5684155,4962900,Entire home/apt,,19,3,0.8,1.0,0.5,0.24239785180346904,0.495,33.31580041347693,169.4221745570832
8408822,44295379,Private room,,17,18,0.9,1.4,0.25,0.13063357282821683,0.14285714285714285,33.27365033245777,169.46408010901777
4923233,25357708,Private room,,20,15,1.0,0.4,0.25,0.09434646926482328,0.14285714285714285,33.293195507626784,169.18887480001735
9238344,18694107,Entire home/apt,,16,3,1.0,1.2,0.5,0.10886131069018071,0.2857142857142857,33.216965971950415,169.52002133079887
11828006,52792356,Private room,,11,5,0.8,0.4,0.25,0.07983162783946585,0.14285714285714285,33.442612728390046,169.8537749599984
12065866,3714964,Private room,,7,4,0.9,0.4,0.25,0.10886131069018071,0.495,33.418170643124355,169.56603898796544
8814181,44385020,Entire home/apt,,6,14,1.0,0.8,0.5,0.21046520066768268,0.2857142857142857,33.326751969603656,169.51426201338467
8983414,441439,Entire home/apt,,24,4,1.0,2.0,1.0,0.783801436969301,0.42857142857142855,33.27634352126036,169.30437637020162
7837790,34273856,Entire home/apt,,17,28,1.0,0.4,0.25,0.21336816895275418,0.2857142857142857,33.282114320835696,169.45238608756844
1619376,8615546,Entire home/apt,,14,192,1.0,1.0,0.5,0.14369693011103854,0.14285714285714285,33.31457562719989,169.71840492977972
3761111,6855810,Entire home/apt,,18,20,0.9,1.6,0.75,0.19595035924232526,0.495,33.25918980834758,169.34164365704171
3111013,6371692,Entire home/apt,,7,43,1.0,1.2,1.0,0.29174831264968426,0.2857142857142857,33.39054143152464,169.53442199442395
8497631,5118056,Entire home/apt,,15,36,1.0,0.8,0.25,0.14369693011103854,0.2857142857142857,33.34861932167382,169.62932511701683
8734371,11556474,Entire home/apt,,19,15,1.0,0.6,0.25,0.5080194498875099,0.2857142857142857,33.31711907023504,169.41452390827118
8993764,21823262,Entire home/apt,,6,3,1.0,1.2,0.75,0.21772262138036141,0.2857142857142857,33.358647818069876,169.53630384546383
5602170,29043035,Entire home/apt,,15,33,1.0,1.2,0.5,0.18143551781696785,0.42857142857142855,33.321893054701704,169.6646441903118
4875550,2058171,Entire home/apt,,24,9,1.0,0.4,0.25,0.12337615211553812,0.2857142857142857,33.245949600491514,169.27536410498863
6730555,17246156,Private room,,6,79,1.0,0.4,0.25,0.09579795340735901,0.2857142857142857,33.32880371011882,169.4653386265268
5967022,30492109,Entire home/apt,,22,15,1.0,0.8,0.25,0.1291820886856811,0.2857142857142857,33.18546572051163,169.05019138471846
11943150,61285222,Entire home/apt,,5,7,1.0,0.8,0.5,0.12337615211553812,0.2857142857142857,33.419645750684275,169.4589986371922
6967507,4106034,Private room,,6,110,1.0,0.4,0.25,0.10450685826257347,0.14285714285714285,33.355308710956955,169.50452805592778
3789558,19451333,Entire home/apt,,23,20,1.0,0.8,0.75,0.18869293852964655,0.42857142857142855,33.24531038721554,169.17560229898044
7842256,24449614,Entire home/apt,,5,14,1.0,0.8,0.5,0.17417809710428914,0.42857142857142855,33.40642565793131,169.461051134674
2896755,4306724,Entire home/apt,,10,19,0.9,1.2,0.5,0.13789099354089557,0.14285714285714285,33.75001396882139,169.51155300111947
11758683,62574259,Entire home/apt,,17,3,1.0,0.4,0.0,0.2307859786631831,0.495,33.277300106162855,169.4098192806715
6201595,21576030,Private room,,5,11,1.0,0.4,0.25,0.18143551781696785,0.14285714285714285,33.34805386377587,169.46156544408916
6231587,15586733,Entire home/apt,,4,18,1.0,2.0,1.0,0.42093040133536536,0.495,33.03651338213089,169.43236594180797
9563175,49511667,Entire home/apt,,19,9,1.0,0.8,0.25,0.25400972494375496,0.2857142857142857,33.33952059004283,169.41396693724553
10824504,56047788,Entire home/apt,,19,5,1.0,1.6,0.75,0.3846432977719718,0.14285714285714285,33.28069061853923,169.38964744918485
12601708,58481435,Private room,,12,6,1.0,0.4,0.25,0.05805936570142971,0.14285714285714285,33.39816729060718,169.85560229898044
2721996,13742683,Private room,,5,49,0.8,0.4,0.25,0.15821177153639596,0.14285714285714285,33.35421355534428,169.4834129288317
6692241,25467486,Private room,,17,9,1.0,1.2,0.25,0.16546919224907466,0.495,33.22954461641597,169.45368963677743
7159046,11849086,Entire home/apt,,6,41,1.0,0.4,0.25,0.1669206763916104,0.495,33.33247583393846,169.4918196361849
7116288,6855810,Entire home/apt,,17,17,0.9,0.8,0.0,0.12337615211553812,0.495,33.232921718723624,169.41689636783155
25608,106976,Entire home/apt,,8,105,1.0,0.8,0.5,0.1596632556789317,0.2857142857142857,33.46510811867891,169.5442483853702
9634114,1505623,Entire home/apt,,3,12,1.0,0.8,0.5,0.1596632556789317,0.42857142857142855,33.544868972453294,169.2992948983761
5926847,9339722,Entire home/apt,,6,70,1.0,0.8,0.5,0.21772262138036141,0.2857142857142857,33.33518690283269,169.4791728387683
10742171,30587636,Private room,,7,16,1.0,0.4,0.25,0.06241381812903694,0.2857142857142857,33.406807844890004,169.5346708538184
8233888,43419854,Entire home/apt,,25,41,1.0,0.4,0.25,0.1320850569707526,0.14285714285714285,33.19839973179843,169.34185696509408
4902753,25239320,Entire home/apt,,19,27,1.0,2.4,1.5,1.291820886856811,0.42857142857142855,33.319146225624216,169.41297386975725
5325539,593556,Private room,,5,40,1.0,0.4,0.25,0.10886131069018071,0.2857142857142857,33.391907023523295,169.49721395982064
10526732,54278182,Entire home/apt,,24,13,1.0,0.4,0.0,0.15240583496625298,0.2857142857142857,33.277639827903926,169.31369319191165
2722807,13933347,Private room,,17,127,1.0,0.2,0.25,0.11611873140285942,0.14285714285714285,33.24889981561137,169.42739586418753
5153186,6638596,Private room,,1,16,1.0,0.4,0.25,0.07983162783946585,0.2857142857142857,33.44762809409379,169.2117153522482
4039752,20900147,Entire home/apt,,4,72,1.0,0.6,0.25,0.14369693011103854,0.495,33.0444834329774,169.49154233571684
1844680,9637660,Private room,,7,75,1.0,0.4,0.25,0.07983162783946585,0.14285714285714285,33.43640386656963,169.54485749836422
4258496,22098214,Private room,,26,21,1.0,0.4,0.25,0.11466724726032368,0.14285714285714285,33.09263228474027,169.4753569947202
10488710,20130008,Entire home/apt,,5,6,1.0,0.4,0.5,0.14369693011103854,0.2857142857142857,33.41158406436814,169.50435029921746
1399012,2886274,Entire home/apt,,18,198,0.9,0.8,0.25,0.18869293852964655,0.14285714285714285,33.2510320165389,169.37805297149333
11593813,23314330,Entire home/apt,,8,3,0.9,2.4,0.75,0.47173234632411637,0.2857142857142857,33.43377996312213,169.53290987734155
914787,4910520,Entire home/apt,,19,145,1.0,1.0,0.25,0.25400972494375496,0.14285714285714285,33.346328434933035,169.40936185340362
5497835,11279036,Entire home/apt,,6,10,1.0,1.2,0.75,0.24675230423107625,0.2857142857142857,33.32771525954051,169.5428405522245
2699594,1099118,Entire home/apt,,19,62,1.0,0.8,0.25,0.47173234632411637,0.2857142857142857,33.314343186008635,169.42163180659435
3258485,15808221,Private room,,19,10,0.9,0.8,0.25,0.13063357282821683,0.14285714285714285,33.35859417779496,169.38550453278978
4483094,6855810,Entire home/apt,,17,43,0.9,0.4,0.0,0.10886131069018071,0.495,33.23219086997801,169.42059607749556
11553434,834478,Entire home/apt,,8,5,1.0,0.8,0.5,0.1596632556789317,0.14285714285714285,33.527350952673444,169.52941636546146
3686152,15586733,Entire home/apt,,17,66,1.0,2.0,0.75,0.3773858770592931,0.495,33.23589651896946,169.40688036972762
10142303,52050901,Entire home/apt,,7,12,1.0,0.6,0.25,0.12192466797300239,0.14285714285714285,33.43908364530349,169.5754648337911
9091277,21491448,Entire home/apt,,17,6,1.0,2.0,1.0,1.3789099354089556,0.2857142857142857,33.2382835112028,169.39809207796958
6662518,34874629,Entire home/apt,,24,15,1.0,0.4,0.25,0.17417809710428914,0.5714285714285714,33.240692853550684,169.26637672571505
10177990,11849086,Entire home/apt,,6,6,1.0,1.0,0.5,0.1625662239640032,0.495,33.31320333016688,169.4533033121937
11101912,2326212,Private room,,7,9,1.0,0.8,0.25,0.06531678641410842,0.14285714285714285,33.39126557523587,169.59484979557345
5593412,11884028,Entire home/apt,,7,19,1.0,1.0,0.75,0.29029682850714855,0.2857142857142857,33.40263507850459,169.5463553949098
5124974,6638211,Private room,,7,17,1.0,0.8,0.25,0.20320777995500397,0.14285714285714285,33.4091680169859,169.526439533086
6119843,31751665,Entire home/apt,,18,35,1.0,0.4,0.25,0.17417809710428914,0.42857142857142855,33.25619489299864,169.3871470047931
11961450,36134505,Entire home/apt,,19,6,1.0,1.2,0.25,0.43544524276072283,0.2857142857142857,33.32816673185431,169.41993245244376
11891897,32010411,Private room,,17,3,1.0,0.4,0.25,0.11611873140285942,0.14285714285714285,33.232262390344566,169.41228417372122
6410206,32216316,Private room,,6,41,0.9,0.4,0.25,0.11466724726032368,0.14285714285714285,33.352237805218564,169.50796468566054
11205114,46469841,Entire home/apt,,24,7,1.0,0.8,0.5,0.18143551781696785,0.2857142857142857,33.26368441638244,169.2949694850917
3665749,18587853,Entire home/apt,,7,12,1.0,2.0,1.0,0.5443065534509035,0.2857142857142857,33.42495613790002,169.55052675237854
4178988,9551442,Entire home/apt,,6,150,1.0,0.8,0.25,0.1364395093983598,0.495,33.343485500362995,169.51685726135526
9992590,34938174,Entire home/apt,,29,9,1.0,0.4,0.0,0.11466724726032368,0.2857142857142857,33.16953232385297,169.747438525798
4582359,23752681,Entire home/apt,,26,78,1.0,0.8,0.25,0.14514841425357428,0.14285714285714285,33.12741576800562,169.52633524914933
11651866,19116587,Entire home/apt,,18,11,1.0,0.6,0.25,0.14369693011103854,0.2857142857142857,33.23297088897561,169.35633584167167
7309163,36368814,Entire home/apt,,6,63,1.0,0.4,0.25,0.1393424776834313,0.495,33.36874336480955,169.5332677608516
10448624,17574060,Private room,,8,11,1.0,0.4,0.25,0.08563756440960882,0.14285714285714285,33.45838073420108,169.5016341766838
6185717,21359974,Entire home/apt,,19,31,1.0,2.4,1.0,1.0871616227592713,0.495,33.2831200759902,169.3961699354087
4949787,25467486,Entire home/apt,,17,23,1.0,2.4,0.75,0.8273459612453733,0.495,33.228887523048364,169.4537654796405
6461305,4962747,Private room,,6,61,1.0,0.6,0.25,0.10015240583496625,0.14285714285714285,33.3596915684191,169.51352017538028
4602986,23854221,Entire home/apt,,5,53,1.0,0.6,0.5,0.20175629581246823,0.495,33.38190087724181,169.4508028678019
4710338,12653796,Entire home/apt,,7,17,1.0,0.8,0.5,0.17127512881921764,0.14285714285714285,33.4115661842765,169.5768750370263
1842910,9629632,Entire home/apt,,6,98,1.0,0.4,0.25,0.14369693011103854,0.2857142857142857,33.37056489914491,169.50243052674605
6863562,21212348,Entire home/apt,,6,7,1.0,1.2,0.5,0.29029682850714855,0.2857142857142857,33.3566653629098,169.501947028494
2188094,11157245,Private room,,20,72,1.0,0.4,0.25,0.10886131069018071,0.2857142857142857,33.30934123037361,169.25127214551716
11826982,44517648,Private room,,24,11,0.9,0.4,0.25,0.08708904855214457,0.14285714285714285,33.28972676984951,169.30270545712466
1763582,3787247,Private room,,7,93,1.0,0.4,0.25,0.06531678641410842,0.14285714285714285,33.404941610325565,169.53393138590346
7258413,36971542,Private room,,14,46,0.9,0.4,0.25,0.05080194498875099,0.14285714285714285,33.30899256858672,169.7811957101317
7920859,3537801,Entire home/apt,,17,7,0.9,0.8,0.5,0.3628710356339357,0.2857142857142857,33.279559702743285,169.45258754517346
2385929,12187354,Private room,,5,102,0.9,1.2,0.25,0.06531678641410842,0.14285714285714285,33.39068000223482,169.50360846121308
5339138,25430263,Private room,,17,61,1.0,0.8,0.25,0.07257420712678714,0.2857142857142857,33.228574621444736,169.45105409728583
